f1-score,recall,precision,kappa,last_f1-score,last_recall,last_precision,last_kappa,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift
0.67,0.67,0.67,0.1456310679611651,0.64,0.64,0.64,0.0,0.6137740804756082,0.6206441849803729,0.6119990535695107,0.615353081404284,0.6094082134110198,0.6158328337050498,0.05084585615493142,0.13556040366114
0.655,0.655,0.655,0.1491985203452527,0.645,0.645,0.645,0.0,0.6199846795420947,0.60578972746441,0.6165275080324446,0.6042175267137632,0.6128377559059132,0.605755632436166,0.029263230895463867,0.14197985591607792
0.69,0.69,0.69,0.1711229946524065,0.605,0.605,0.605,0.0,0.6429173123428464,0.6469829113825218,0.6423103459143178,0.6458519784601818,0.6450247871161413,0.6453827735913129,0.02226450511576379,0.14992863459824796
0.745,0.745,0.745,0.214175654853621,0.59,0.59,0.59,0.0,0.6144521802067785,0.632581779454602,0.6235931163393386,0.637262187551835,0.6230675104352902,0.629126026269052,0.0897693089245989,0.18019400990450515
0.76,0.76,0.76,0.2282958199356913,0.575,0.575,0.575,0.0132342697933595,0.6634239229265825,0.6480962976039951,0.6678039995989591,0.6495491036110203,0.6676350481144087,0.6386234898568283,0.10151328817511139,0.2114053383234278
0.77,0.77,0.77,0.2209991532599491,0.62,0.62,0.62,0.0159264534507314,0.6808824609858395,0.674195138356225,0.6822409647100602,0.6733468075721533,0.679187333037171,0.6664475942853741,0.09798004633817484,0.16363055538613644
0.73,0.73,0.73,0.0261496844003606,0.61,0.61,0.61,0.0152758490089636,0.6204386456268748,0.6520553656373407,0.6137807911857225,0.64627149950856,0.6108469376434116,0.6409624408994259,0.07097594492636357,0.05706884401988352
0.715,0.715,0.715,0.0243067442656624,0.62,0.62,0.62,0.0159264534507314,0.6555915150235236,0.6808446551260788,0.6476503111740105,0.6741930794517866,0.6522073084029211,0.6656655951523598,0.0668393726573191,0.039320822326843634
0.635,0.635,0.635,0.0,0.655,0.655,0.655,0.0184921763869133,0.5567596814633305,0.5319016237030458,0.557387722722806,0.5276043991355076,0.5575878335383088,0.5273273779595175,0.01013699035386659,0.028160698721181245
0.53,0.53,0.53,0.0,0.73,0.73,0.73,0.0261496844003606,0.6161201360640796,0.6266264058633945,0.6162800842951315,0.6198641512195643,0.6138911670058644,0.6162256674557436,-0.024160907969373112,-0.023908100310104888
0.57,0.57,0.57,0.0,0.67,0.67,0.67,0.0,0.636614391515449,0.6230131860652776,0.62844525142483,0.6214432120670487,0.6264190920160704,0.6166183615728048,-0.03846292538005568,-0.015314642809145025
0.615,0.615,0.615,0.0,0.63,0.63,0.63,0.0,0.6093552637653186,0.6031647424413324,0.6029213612264858,0.605625304112328,0.5967610242920065,0.6032314736663991,-0.03459915037724372,-0.02392887417596198
0.585,0.585,0.585,0.0,0.6,0.6,0.6,0.0,0.5758526326290689,0.5810389038139067,0.58319448098598,0.5861231383286151,0.5721254081465411,0.5845066196917628,-0.03633099535753612,-0.06815026136300746
0.61,0.61,0.61,0.0,0.62,0.62,0.62,0.0,0.6634806903663113,0.6563981553674261,0.662809827269824,0.6538602991375753,0.6585307245025261,0.6480354211796483,-0.021845860367552122,-0.01064045875541034
0.575,0.575,0.575,0.0,0.58,0.58,0.58,0.0,0.6796431329197901,0.6686362198867947,0.6847525822042025,0.6764672397264967,0.6671090621915768,0.6693917665247382,-0.019258122405288843,-0.040338118351931934
0.585,0.585,0.585,0.0,0.48,0.48,0.48,0.0090519294902333,0.6521212853662502,0.6217563020149608,0.6535091511422788,0.6207099425998829,0.6442389445990518,0.6098123736812509,0.002663390009482655,0.0014028342716266337
0.595,0.595,0.595,0.0,0.52,0.52,0.52,0.0106152736267134,0.6642523586680648,0.6346240651235404,0.6669610035964929,0.6401166210665403,0.660480099857683,0.6371585361713492,0.008515393426003045,0.003319671929397561
0.595,0.595,0.595,0.0,0.67,0.67,0.67,0.1456310679611651,0.6731160576060328,0.6363841876482985,0.6667061180925511,0.6372817308860136,0.6637843221512664,0.6315170801691128,0.02193795074512191,0.06560962308324046
0.545,0.545,0.545,0.0,0.655,0.655,0.655,0.1491985203452527,0.5536068733149991,0.5115973603780832,0.5586102662645835,0.5106242662456433,0.5603846274023901,0.5132238351170122,0.004538379286962571,0.03122657240851278
0.5,0.5,0.5,0.0,0.69,0.69,0.69,0.1711229946524065,0.5380550607660153,0.522272042067441,0.5414990326093322,0.5204391616635329,0.5403293948960288,0.5185566773037846,0.0023978198056541704,-0.006670619754176845
0.5,0.5,0.5,0.0,0.745,0.745,0.745,0.214175654853621,0.5571552545656384,0.5379782214411386,0.5631646388332125,0.5413932755410262,0.5666621735047943,0.5468483242687197,0.009294506707878571,-0.007970327343031346
0.54,0.54,0.54,0.0,0.76,0.76,0.76,0.2282958199356913,0.5662642770464247,0.5600617511786532,0.5658363018993118,0.5623016097524774,0.5669382642102575,0.5654082060238611,0.007701087224940806,-0.018075511939416474
0.55,0.55,0.55,0.0,0.77,0.77,0.77,0.2209991532599491,0.6393123330964652,0.6346876127204311,0.6273685555897027,0.6290813222401856,0.6285992560047323,0.6340051339128177,-0.005524853147189241,-0.033688346538706865
0.48,0.48,0.48,0.0,0.73,0.73,0.73,0.0261496844003606,0.6120920355131317,0.5995170081307609,0.6163188101875865,0.5955391633039749,0.6187074152386025,0.594002009018754,0.00667012125334324,-0.014024489181016285
0.475,0.475,0.475,0.0,0.715,0.715,0.715,0.0243067442656624,0.5466557562784929,0.5586371163165109,0.5444442493324319,0.553677031840367,0.5400445981278577,0.5539354841871815,0.026403982456887846,0.034201603473909534
0.535,0.535,0.535,0.0424217462932454,0.635,0.635,0.635,0.0,0.5686603426247935,0.6252935203133201,0.5679394484267305,0.6165112508413035,0.5746162530142156,0.6144166844965394,0.14766355181964835,0.15322489129039196
0.615,0.615,0.615,0.0582191780821916,0.53,0.53,0.53,0.0,0.6346637663814128,0.6637883414561381,0.6388572728129547,0.6494907917708823,0.647362779347409,0.6479530969166523,0.1384023043419998,0.14956445929091855
0.595,0.595,0.595,0.0537383177570093,0.57,0.57,0.57,0.0,0.6302841496918018,0.6650648863096662,0.6308815881620339,0.6549482874085196,0.6356286511989457,0.6561086961812597,0.1483476253160839,0.17965898205459543
0.56,0.56,0.56,0.046793760831889,0.615,0.615,0.615,0.0,0.6356563425890822,0.676914633075364,0.6390755233976182,0.6636247260167827,0.6426638960178487,0.6689443581476137,0.14966960008981794,0.20229041448902302
0.6,0.6,0.6,0.0548204158790168,0.585,0.585,0.585,0.0,0.6513295364730698,0.6884483983562543,0.6548134932699716,0.6833542318602777,0.6532255610731348,0.6885387000202845,0.08951936921310444,0.19044484849753635
0.685,0.685,0.685,0.0778688524590163,0.61,0.61,0.61,0.0,0.6025083355460541,0.6725342649192912,0.6037710156809128,0.6676883287532491,0.6056618972922817,0.6707875540867421,0.0887686387237852,0.19168152914090103
0.72,0.72,0.72,0.0909090909090908,0.575,0.575,0.575,0.0,0.6798229113314196,0.6849172899502476,0.6777459300923019,0.6838652499367038,0.6776271998431792,0.6824284080964393,0.08324182037126938,0.17463690761726067
0.7,0.7,0.7,0.0,0.585,0.585,0.585,0.0,0.6937728213588561,0.7136076709347456,0.68258089350505,0.7016142378420095,0.6868559972213456,0.7039478035983222,0.0028756116700750663,0.04929295693134032
0.58,0.58,0.58,0.0,0.595,0.595,0.595,0.0,0.6549862853235788,0.6892459323774706,0.6494604602383834,0.6802906624565821,0.6581474120549982,0.6881885460226176,-0.010448776224037813,0.05492392031045496
0.655,0.655,0.655,0.0,0.595,0.595,0.595,0.0,0.6895798063757724,0.6818838522374441,0.6784640597634807,0.6762479856502195,0.6813282794030343,0.6819446339954203,-0.046030019955617896,0.017825724595739088
0.745,0.745,0.745,0.0,0.545,0.545,0.545,0.0,0.6853612592605303,0.6620258132788207,0.6754910646033399,0.6554739155531416,0.6817186657449332,0.6552217888708265,0.010289931363930166,0.01939758228213081
0.675,0.675,0.675,0.0,0.5,0.5,0.5,0.0,0.6878292981838829,0.6781862518996271,0.6847779226567811,0.6641560371249675,0.6885965456502762,0.6686158412118608,0.0017041967431015335,0.053910624949194005
0.68,0.68,0.68,0.0,0.5,0.5,0.5,0.0,0.6844762923580852,0.6785684745437299,0.6736046277721687,0.6695877481444237,0.6765660976279836,0.6746264101161364,0.020315638142580916,0.05818411096684746
0.605,0.605,0.605,0.0,0.54,0.54,0.54,0.0,0.6536993389900196,0.6753432395260991,0.6485382850912507,0.672612565026363,0.6510068578192421,0.6753818082892569,0.0026518950649557127,0.045612039402800834
0.605,0.605,0.605,0.0,0.55,0.55,0.55,0.0,0.6385958950810702,0.6605276521666441,0.6330661807048659,0.647725759373518,0.6373440356325785,0.6480988028633249,0.00319490631017226,0.05943845879439731
0.635,0.635,0.635,0.0169674117963909,0.48,0.48,0.48,0.0,0.6018090980947198,0.6518379690375105,0.6105540588848681,0.650134381004693,0.6095874222155344,0.6488839187031036,-0.00898624275722108,0.013562848846001518
0.67,0.67,0.67,0.0197534531412447,0.475,0.475,0.475,0.0,0.5998357874418602,0.6532962469373897,0.6098666544311343,0.644874473154396,0.604683437848073,0.6457022429818272,0.010174635600143579,0.03919542340321733
0.64,0.64,0.64,0.0173331513579911,0.535,0.535,0.535,0.0424217462932454,0.6017048525991435,0.6444735062461888,0.6072447615943751,0.6421020013265312,0.6066167430279831,0.6397667433723161,-0.008573950506299327,0.006796588628896594
0.585,0.585,0.585,0.013783269961977,0.615,0.615,0.615,0.0582191780821916,0.5987863380782413,0.6323488529904561,0.5859139096651923,0.634169735452393,0.596751667455983,0.6334454091728001,-0.0004337208074046247,0.010291808624377561
0.605,0.605,0.605,0.0149625935162093,0.595,0.595,0.595,0.0537383177570093,0.6367263510910488,0.643827667846655,0.6285274526741437,0.6461637839659229,0.6357411440921371,0.6429703974035814,-0.006696292358194871,0.0037360991747912207
0.625,0.625,0.625,0.016264428121721,0.56,0.56,0.56,0.046793760831889,0.622722541751442,0.6346266072887875,0.6167694957957228,0.6391656725254083,0.6220548505846459,0.6402021292068463,0.041623515260716476,-0.016236816821027185
0.65,0.65,0.65,0.0516190218127625,0.6,0.6,0.6,0.0548204158790168,0.6300471127390326,0.6590207309366335,0.6296749582400977,0.6578054248054289,0.6267845279687645,0.6560500425952589,0.014982777285410817,0.012939253033699768
0.65,0.65,0.65,0.0516190218127625,0.685,0.685,0.685,0.0778688524590163,0.619206313966963,0.662610471554456,0.6233843080171194,0.6466493520742704,0.6250879966780807,0.6505818478867514,0.008584159317259865,0.02662472336173662
0.67,0.67,0.67,0.0561990561990562,0.72,0.72,0.72,0.0909090909090908,0.6499911613960679,0.6923862710041567,0.6429789810927345,0.6857653773759265,0.6482870806154852,0.6907438335215142,0.030518065030618866,0.02505206576229887
0.61,0.61,0.61,0.043766090474439,0.7,0.7,0.7,0.0,0.6419898133683877,0.6871169072699163,0.6505224365702788,0.6825514620551649,0.6509478158458665,0.6816904302091169,0.0385250136512837,0.07272802020971371
0.67,0.67,0.67,0.0561990561990562,0.58,0.58,0.58,0.0,0.6535166169479445,0.7069837587461751,0.6615271843223384,0.7024947395466306,0.6654194527720441,0.7014827302372306,0.1257092641256184,0.10129221656135229
0.59,0.59,0.59,0.040374488004681,0.655,0.655,0.655,0.0,0.6355479499160432,0.6746634209132099,0.6519352201638786,0.671561059735144,0.6444570148628802,0.6696927390689882,0.044820368039664014,0.060979936167830394
0.58,0.58,0.58,0.0387916237555783,0.745,0.745,0.745,0.0,0.6347810151505151,0.6579788135137885,0.6539764191602245,0.6589546048523244,0.6552806098470928,0.6525341440327321,0.009804175408445219,0.003367611109015901
0.565,0.565,0.565,0.0,0.675,0.675,0.675,0.0,0.6515718969022581,0.6422487926398054,0.6599305159763273,0.6393008690137556,0.6519351961740114,0.6360092101257466,-0.014484342374810645,0.014653503812255199
0.5,0.5,0.5,0.0282771353609949,0.68,0.68,0.68,0.0,0.613845705574598,0.6673984031513529,0.6166879128877252,0.6655611572582699,0.6185803944607009,0.6692935807610537,0.028248807027767386,0.0001150977454548002
0.52,0.52,0.52,0.0490341753343238,0.605,0.605,0.605,0.0,0.6252088110642013,0.6507858181167072,0.6312113119746668,0.6585688861846992,0.6356236052793591,0.658324926458053,0.06687382016896165,0.1612497610861466
0.615,0.615,0.615,0.0711700844390833,0.605,0.605,0.605,0.0,0.636253986499038,0.6684968409801456,0.6371295220380656,0.6741842607919484,0.6368869463704366,0.6736916981748726,0.04598559534358665,0.1064385390819461
0.615,0.615,0.615,0.1067285382830625,0.635,0.635,0.635,0.0169674117963909,0.6051199317571234,0.6516821463413092,0.6051019950978933,0.6530365615303463,0.6021817928102651,0.6548754326101436,0.058482988839747695,0.17183280063110284
0.675,0.675,0.675,0.1351782863225119,0.67,0.67,0.67,0.0197534531412447,0.6085718657632155,0.6593113633403662,0.6142649099332262,0.6555838853216729,0.6050711980406661,0.662653947742197,0.07672108548650033,0.17928890747954795
0.73,0.73,0.73,0.185888738127544,0.64,0.64,0.64,0.0173331513579911,0.6349998289692578,0.6780666491816435,0.632599016670525,0.6723704879910227,0.6298887369925208,0.6802471959784315,0.1079958450905639,0.22922051115088432
0.765,0.765,0.765,0.2161440960640426,0.585,0.585,0.585,0.013783269961977,0.6451726880809544,0.6883616143129885,0.6406692375419978,0.6811753353820434,0.6342628084415409,0.6810759117591709,0.1355326084853584,0.19976608920371902
0.795,0.795,0.795,0.1829414109206856,0.605,0.605,0.605,0.0149625935162093,0.6859553268668037,0.719613252153176,0.6729227639492479,0.7139748982383051,0.6803357496689822,0.7139325496134056,0.15247703495586892,0.26122170854294663
0.745,0.745,0.745,0.102112676056338,0.625,0.625,0.625,0.016264428121721,0.7025685126216878,0.7348695998676391,0.6981662665427072,0.722468454976158,0.7060349975641624,0.7232769400900537,0.11712654776450004,0.16979024897483355
0.755,0.755,0.755,0.1071428571428571,0.65,0.65,0.65,0.0516190218127625,0.7048876999797847,0.7141513979649664,0.7061558499565754,0.7087364266313736,0.6995634559806391,0.7078919224511807,0.12331205407599496,0.17981836052394776
0.745,0.745,0.745,0.0282012195121952,0.65,0.65,0.65,0.0516190218127625,0.6493909230282096,0.7007416882185762,0.6496397074073332,0.6864125751828469,0.6453820560176524,0.6921127016413819,0.02582031153560135,0.026009466991292474
0.69,0.69,0.69,0.0216190626479407,0.67,0.67,0.67,0.0561990561990562,0.6568297332436757,0.6923522224218158,0.6526216275785941,0.6811115322254385,0.6531899668626471,0.6809750851978198,0.037751199851443415,0.02191952437411615
0.66,0.66,0.66,0.0,0.61,0.61,0.61,0.043766090474439,0.6943570928631829,0.680836035906425,0.6927317110926458,0.6754517914544248,0.6917571933880069,0.6762945499834037,0.009344791687859873,0.03915495494934456
0.545,0.545,0.545,0.0,0.67,0.67,0.67,0.0561990561990562,0.5811316964704569,0.5886749917493863,0.5847745021820219,0.5832147286200934,0.5859269139350419,0.5887845225160822,0.021837184927869426,0.018885653925800643
0.5,0.5,0.5,0.0,0.59,0.59,0.59,0.040374488004681,0.6589544530229967,0.641542658983382,0.66051911934645,0.6310454657476053,0.6598059141791954,0.633565408638139,0.013137034521280911,0.0063865407422654535
0.525,0.525,0.525,0.0,0.58,0.58,0.58,0.0387916237555783,0.6520335491643661,0.6638191465626325,0.6460519233738375,0.6571969877228381,0.6466584637180326,0.6617388186397977,0.003594590442355456,0.00045165183397080275
0.47,0.47,0.47,0.0170623145400593,0.565,0.565,0.565,0.0,0.59475605217279,0.6716190941354301,0.5967426408207815,0.6612663708493729,0.5948790773296673,0.664042306006087,0.0262215539693472,0.054010420691117035
0.49,0.49,0.49,0.018475750577367,0.5,0.5,0.5,0.0282771353609949,0.5829025977628667,0.6341517939616124,0.5819231099515787,0.6208140724105219,0.5759535639447657,0.6252042740064614,0.04176740349475679,0.04852696009431355
0.57,0.57,0.57,0.0253853127833183,0.52,0.52,0.52,0.0490341753343238,0.6337690408684661,0.6942749152844812,0.6269201583111125,0.680579419367822,0.6261632172157588,0.682419818360942,0.060517247275247495,0.11222195374510611
0.595,0.595,0.595,0.0411931818181816,0.615,0.615,0.615,0.0711700844390833,0.6327594943886463,0.6863980150254648,0.6397729878614149,0.6731706439967043,0.6319960691721185,0.6774148861004708,0.06612113906517939,0.12411101568636843
0.69,0.69,0.69,0.0795724465558196,0.615,0.615,0.615,0.1067285382830625,0.6298394694870598,0.6745980541759421,0.6433646905146911,0.6708824506417713,0.632489944480447,0.6731384332044041,0.06858665676326796,0.15892470447497622
0.675,0.675,0.675,0.0746013667425969,0.675,0.675,0.675,0.1351782863225119,0.6468072917074005,0.7031218230099197,0.6492347230280514,0.6907806396932032,0.6385905708198236,0.6951537934502355,0.04515520790820265,0.11973619584914456
0.745,0.745,0.745,0.102112676056338,0.73,0.73,0.73,0.185888738127544,0.6570000850774673,0.6825214859014161,0.6662100608623991,0.6785340348820197,0.6527213380009881,0.6782181033995452,0.09275590814054091,0.09183032929235321
0.77,0.77,0.77,0.0619902120717782,0.765,0.765,0.765,0.2161440960640426,0.6632435055380621,0.6966047716903538,0.663491743788452,0.6974788487485987,0.6648762781973621,0.6901441853976192,0.03705109704084082,0.033690863682227366
0.7,0.7,0.7,0.0439770554493308,0.795,0.795,0.795,0.1829414109206856,0.67974454810806,0.7025113327973382,0.6724788851318126,0.6894317735712961,0.6842428558960981,0.6851522061102395,0.04904954153627047,0.033984641535351016
0.615,0.615,0.615,0.0304709141274236,0.745,0.745,0.745,0.102112676056338,0.6697724692312789,0.6648006770732946,0.6732367831112045,0.6615700882765498,0.6839938610776871,0.657929425199049,0.048924241009020014,0.02424304199689228
0.62,0.62,0.62,0.0,0.755,0.755,0.755,0.1071428571428571,0.6734761082970284,0.6736743553232706,0.668641823290663,0.6669967415575297,0.6779314054045898,0.6751230232729672,-0.0006720460071817121,0.010845496972892098
0.51,0.51,0.51,0.01020098979901,0.745,0.745,0.745,0.0282012195121952,0.5997963955831784,0.6206110076622108,0.6060959432588178,0.6356900897922606,0.599872785013793,0.6308045576490078,0.05248213835988303,0.07789187734839782
0.58,0.58,0.58,0.0135055783910746,0.69,0.69,0.69,0.0216190626479407,0.5872348463612376,0.6056819894200975,0.5927744622018808,0.6249650495009942,0.5838130740129699,0.6149695226545278,0.06205598431741689,0.08335042172778721
0.575,0.575,0.575,0.0132342697933595,0.66,0.66,0.66,0.0,0.6030670551146083,0.6151372117305532,0.6135073263590255,0.6328639563048566,0.6026220961361992,0.6250699613930282,0.046415710862718625,0.07425992372480808
0.52,0.52,0.52,0.0106152736267134,0.545,0.545,0.545,0.0,0.6073320633549981,0.6296497991186059,0.6158749260546647,0.6439863594669405,0.6043569045964464,0.6385155425444218,0.0395569107745627,0.0731598793193289
0.615,0.615,0.615,0.0155970340066479,0.5,0.5,0.5,0.0,0.6438682617287106,0.6243942176740892,0.6594452816654285,0.6330523935728716,0.6426188744661421,0.6289334384792252,0.042685850068110806,0.08879474068032986
