<<<<<<< HEAD
recall,f1-score,kappa,precision,last_recall,last_f1-score,last_kappa,last_precision,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift
1.0,0.7777777777777778,0.6621621621621622,0.8750000000000001,0.925,0.6271186440677966,0.5173745173745173,0.7474747474747475,0.9865075748976496,0.9848186253334699,0.772045073168095,0.7513131504284549,0.6247344206806207,0.5908011130435316,0.8272042824806475,0.8396764471932974
1.0,0.5625,0.339622641509434,0.72,0.8723404255319149,0.803921568627451,0.6803835397522973,0.8367346938775511,0.9899909763614356,0.9865842406868517,0.6924197488501708,0.6693161631646741,0.5700549838536205,0.568544113483372,0.7600806335193967,0.7802162220027656
1.0,0.5853658536585366,0.3369734789391576,0.7384615384615384,0.835820895522388,0.918032786885246,0.6541288370082144,0.875,0.9880270900793603,0.9871955320526088,0.6774265575383235,0.6882941367906886,0.616393303862568,0.57743639241544,0.7534451761634382,0.7760604564738534
1.0,0.5061728395061729,0.2803166606693055,0.6721311475409836,0.8461538461538461,0.8461538461538461,0.5604395604395604,0.8461538461538461,0.9928077757683839,0.9909639316874683,0.6387906585014915,0.645239026263099,0.592421732240558,0.5476296384584359,0.7328733852174474,0.7524170776304344
1.0,0.6229508196721312,0.5630699088145896,0.7676767676767677,0.8873239436619719,0.863013698630137,0.5537927615270204,0.875,0.9858720627232538,0.9816093000824323,0.696003258389945,0.7046199413262806,0.6332170355128924,0.601496021275515,0.7588292084055884,0.788627032406764
1.0,0.6923076923076923,0.6835443037974684,0.8181818181818181,0.9666666666666668,0.7837837837837838,0.6017699115044248,0.8656716417910447,0.984685211793474,0.984561360611686,0.7183886752528347,0.7196103257467207,0.6326480592783934,0.6085302297212224,0.7678279439659546,0.7921360531039957
0.9736842105263158,0.9487179487179488,0.9366554054054054,0.9610389610389612,1.0,0.7466666666666667,0.5957446808510638,0.8549618320610688,0.9832472713228305,0.9835808851343198,0.6987244000996419,0.7050761721324769,0.6319216210054297,0.6343389699546608,0.7891822668979148,0.799689498771957
0.6875,0.9705882352941176,0.6758508914100486,0.8048780487804877,1.0,0.68,0.5151515151515151,0.8095238095238095,0.9848299146118956,0.9828205934007583,0.7157235245705001,0.7050761721324769,0.6702454426038809,0.6394680444937143,0.7983220363984096,0.7982252356436398
0.5106382978723404,1.0,0.5251857968620974,0.676056338028169,1.0,0.65,0.4262295081967212,0.787878787878788,0.9813286201564493,0.9794787319155746,0.7989685555319779,0.7600216538270755,0.6848102303900807,0.6605796668882532,0.8643001753724354,0.8333848713125465
0.4117647058823529,1.0,0.3093922651933701,0.5833333333333334,1.0,0.5555555555555556,0.3220338983050846,0.7142857142857143,0.9824796654374198,0.9777781120917715,0.8235469197398461,0.7805830997861354,0.6862403481721034,0.6882748788436133,0.8655192163257832,0.8478046533501833
0.5263157894736842,1.0,0.3478260869565217,0.6896551724137931,0.9607843137254902,0.6712328767123288,0.4751715785224062,0.7903225806451611,0.9867952880263688,0.9847440569453095,0.7938520460820814,0.7296832676020586,0.6662927758933479,0.5944359984966504,0.8563210041457004,0.8296732620397221
0.6363636363636364,0.98,0.42,0.7716535433070867,0.9090909090909092,0.746268656716418,0.5445134575569358,0.819672131147541,0.987910449078202,0.9852497143042631,0.7575391749488181,0.7267751575969831,0.641619482037699,0.5492790077078381,0.821039411590483,0.8093097992772263
0.7692307692307693,0.847457627118644,0.4926004228329809,0.8064516129032259,0.9152542372881356,0.8852459016393442,0.7501041232819659,0.9,0.9838532813680706,0.982337048070183,0.7227871273653284,0.7071773793713724,0.6645819594911457,0.5845344021444995,0.7805369993361103,0.7922706378937925
0.9215686274509804,0.6619718309859155,0.435256151674062,0.7704918032786885,0.943661971830986,0.8701298701298701,0.6378685980341439,0.9054054054054054,0.9853040913506099,0.9862144629303594,0.7494158703448769,0.736456714161809,0.6684667644334524,0.5795852130801455,0.7958022841949516,0.8069227087795999
1.0,0.5342465753424658,0.3824918270977115,0.6964285714285715,1.0,0.7974683544303798,0.6231747527084315,0.8873239436619719,0.9811252686364115,0.976614399981845,0.6907528896390398,0.6663984346305878,0.6480163485420173,0.5884719769000379,0.7550188094012621,0.7660963348608345
0.9411764705882352,0.463768115942029,0.3045649072753209,0.6213592233009708,1.0,0.7721518987341772,0.5873452544704264,0.8714285714285713,0.9864506726418355,0.9855662753648826,0.6960759476685436,0.6862936374065659,0.6725922122442967,0.5750243876782732,0.7591600222466729,0.7855349473702495
0.9411764705882352,0.463768115942029,0.3045649072753209,0.6213592233009708,1.0,0.6911764705882353,0.5888801879404855,0.817391304347826,0.9844085994618191,0.9826476034678817,0.7604673747142717,0.707146364629208,0.6468881646515663,0.5619795759993136,0.8028770142347624,0.8062556622844567
0.9375,0.6081081081081081,0.3720565149136576,0.7377049180327868,1.0,0.7777777777777778,0.6621621621621622,0.8750000000000001,0.9878376986541415,0.9849375971635663,0.7400777045178789,0.7593289935360019,0.6242209636069572,0.5982200184657877,0.7999792668879436,0.8478364814401865
0.975,0.5064935064935064,0.2960288808664261,0.6666666666666666,1.0,0.5625,0.339622641509434,0.72,0.986599144049415,0.9839880573786796,0.7748404006024818,0.8121916937787673,0.6611335826746394,0.6069968151092002,0.8449613489158211,0.8708540029360681
0.979591836734694,0.6,0.3478260869565216,0.7441860465116279,1.0,0.5853658536585366,0.3369734789391576,0.7384615384615384,0.9860962342907715,0.9839856898275691,0.7822077285028339,0.8116276843936296,0.5875316961102647,0.5941633732976478,0.8367270364325833,0.8537956369026969
0.975609756097561,0.625,0.5239908606245239,0.7619047619047619,1.0,0.5061728395061729,0.2803166606693055,0.6721311475409836,0.9863604934362378,0.9843112172459045,0.7647872112128997,0.7693529258677325,0.6338031582170756,0.6387814933896702,0.8278823902984703,0.8548449387928758
0.8695652173913043,0.7407407407407407,0.6025437201907791,0.7999999999999999,1.0,0.6229508196721312,0.5630699088145896,0.7676767676767677,0.9865647162293709,0.9816002846533542,0.78406597205568,0.77633219074308,0.6770613888372028,0.654150125333894,0.8511807968896716,0.8668481295194749
0.7142857142857143,0.9523809523809524,0.6467817896389325,0.8163265306122449,1.0,0.6923076923076923,0.6835443037974684,0.8181818181818181,0.9808181970287364,0.9768624235857201,0.7957133224715653,0.7776797240828944,0.665850630319853,0.6296929920420018,0.8332812662668682,0.8416440248030148
0.7241379310344828,0.8235294117647058,0.4983948635634029,0.7706422018348623,0.9736842105263158,0.9487179487179488,0.9366554054054054,0.9610389610389612,0.9815804733491789,0.9769319416203616,0.7191222825559941,0.7106678621996216,0.6651265604993699,0.6201801811446355,0.7791181379775184,0.7893610589090561
0.7735849056603774,0.6612903225806451,0.3303571428571429,0.7130434782608696,0.6875,0.9705882352941176,0.6758508914100486,0.8048780487804877,0.9888212941535182,0.9883167560651098,0.6689272663528841,0.686155422468465,0.5812267748951255,0.5873030413232978,0.7483283374663136,0.7751285285026586
1.0,0.4941176470588235,0.2266187050359711,0.6614173228346457,0.5106382978723404,1.0,0.5251857968620974,0.676056338028169,0.9920929641087989,0.996970430647935,0.5576438839855719,0.5460976072409242,0.35115412371758464,0.24199765143308158,0.6668132639954513,0.6712160082990398
1.0,0.4659090909090909,0.1731175228712175,0.6356589147286822,0.4117647058823529,1.0,0.3093922651933701,0.5833333333333334,0.9934098771773587,0.9955556308861548,0.5539624807207971,0.5413281063910704,0.26655803841409764,0.1956002287210705,0.674517194527927,0.6825482307283227
1.0,0.5058823529411764,0.2349726775956284,0.671875,0.5263157894736842,1.0,0.3478260869565217,0.6896551724137931,0.9870809738763077,0.9875464437089819,0.5822987193617621,0.5707271948079173,0.32272897093122976,0.29856520098048783,0.6789573073962581,0.6975049341893955
1.0,0.5925925925925926,0.3559718969555034,0.7441860465116279,0.6363636363636364,0.98,0.42,0.7716535433070867,0.9860513426331001,0.9844191663585378,0.7699014333685182,0.755899610763463,0.6452791353429442,0.6082075961405846,0.8167015287842265,0.8283814548115473
1.0,0.6296296296296297,0.3924665856622114,0.7727272727272727,0.7692307692307693,0.847457627118644,0.4926004228329809,0.8064516129032259,0.9894533818031694,0.9863842861734907,0.762983379501435,0.7665774179972844,0.6677408938421001,0.6496970822546526,0.8246465993071712,0.8208456365483641
1.0,0.5764705882352941,0.2899408284023669,0.7313432835820896,0.9215686274509804,0.6619718309859155,0.435256151674062,0.7704918032786885,0.9907570301707178,0.9917611824316471,0.742604509354912,0.7545569335229072,0.4495749052796796,0.43526411352215877,0.8208342310104816,0.8252820183606281
1.0,0.4050632911392405,0.2223692918596955,0.5765765765765766,1.0,0.5342465753424658,0.3824918270977115,0.6964285714285715,0.9899899369828989,0.9890981220681979,0.7061538838125835,0.7244245670675528,0.64756892510584,0.6510381025498805,0.7986615214369877,0.8194040665781462
1.0,0.4,0.25,0.5714285714285715,0.9411764705882352,0.463768115942029,0.3045649072753209,0.6213592233009708,0.9928621326740908,0.9955978820151302,0.7772770168265251,0.7515690311358373,0.6519994748242006,0.6129990112760452,0.8364636630139419,0.8343335091249027
1.0,0.3417721518987341,0.1790337859172719,0.5094339622641509,0.9411764705882352,0.463768115942029,0.3045649072753209,0.6213592233009708,0.9949585769906536,0.9996913789810489,0.7817069199955033,0.7547015004105465,0.425025396534774,0.3797733588024931,0.8284652931734685,0.8436367097927973
1.0,0.3294117647058823,0.1284403669724771,0.495575221238938,0.9375,0.6081081081081081,0.3720565149136576,0.7377049180327868,0.9964842881922854,0.995958091325699,0.6357016816277672,0.5684688272936111,0.2821042339218098,0.2347181461528825,0.7480922450477703,0.7049146843823967
1.0,0.3372093023255814,0.1246928746928747,0.5043478260869565,0.975,0.5064935064935064,0.2960288808664261,0.6666666666666666,0.9693170943978422,0.970808165299306,0.41526437439984815,0.4129976560339617,0.22006556413233944,0.23938154259791494,0.6090098338495703,0.6019948118806175
1.0,0.3375,0.1692789968652037,0.5046728971962617,0.979591836734694,0.6,0.3478260869565216,0.7441860465116279,0.972832638210139,0.9543849536952905,0.45666705698445054,0.46430548888918094,0.21571214261842098,0.239678726446059,0.6339980151159239,0.6181405278816512
1.0,0.3134328358208955,0.2315402606080855,0.4772727272727273,0.975609756097561,0.625,0.5239908606245239,0.7619047619047619,0.8912201289338577,0.8285766644725532,0.5887313613902391,0.5764196802415577,0.3108501798316882,0.3610267334523603,0.6196281438447996,0.630538373469253
0.8333333333333334,0.6140350877192983,0.4327073552425665,0.7070707070707071,0.8695652173913043,0.7407407407407407,0.6025437201907791,0.7999999999999999,0.8400918074411261,0.7994796719706477,0.6577445995098277,0.609759183305503,0.3518320114111728,0.3879187537662999,0.6500190611498976,0.6664356231066483
0.8048780487804879,0.6875,0.5366639806607574,0.7415730337078651,0.7142857142857143,0.9523809523809524,0.6467817896389325,0.8163265306122449,0.7873180108262785,0.808162610384203,0.8115879261129864,0.8043867718508281,0.5380397258534428,0.502093719289478,0.8144855846224561,0.7811787864419505
0.8095238095238095,0.68,0.52,0.7391304347826089,0.7241379310344828,0.8235294117647058,0.4983948635634029,0.7706422018348623,0.821553174479454,0.8338570190444724,0.7112526900199084,0.7457637616746661,0.4336149215785821,0.44405875406171536,0.7012426287707059,0.6779995804246832
0.9230769230769232,0.5538461538461539,0.3996247654784239,0.6923076923076924,0.7735849056603774,0.6612903225806451,0.3303571428571429,0.7130434782608696,0.8884124732691663,0.9586610958396672,0.4850827663185503,0.49339714938925305,0.355201806709922,0.405650198525167,0.6397901694447525,0.6743648733162954
0.9555555555555556,0.5657894736842105,0.3346007604562737,0.7107438016528925,1.0,0.4941176470588235,0.2266187050359711,0.6614173228346457,0.9809764893683042,0.9508306666239106,0.5205569053790122,0.5235760756528648,0.3019314771480039,0.3177724845350459,0.6257249819480488,0.625141246727993
0.9636363636363636,0.654320987654321,0.3603411513859276,0.7794117647058824,1.0,0.4659090909090909,0.1731175228712175,0.6356589147286822,0.9795461006310785,0.9648392100467982,0.5401597413906193,0.5650749955502973,0.26203708953779165,0.2763152227118981,0.681017152479182,0.696283509623068
1.0,0.7319587628865979,0.1407799074686053,0.8452380952380951,1.0,0.5058823529411764,0.2349726775956284,0.671875,0.972213166132545,0.9741955277409134,0.5905106063499181,0.6358867482685541,0.25844371933583643,0.2980591958646422,0.7161120640185109,0.7707272201240416
1.0,0.6597938144329897,0.1042345276872964,0.7950310559006212,1.0,0.5925925925925926,0.3559718969555034,0.7441860465116279,0.9940213615871819,1.0168579402926667,0.6038414992036935,0.6926382028417181,0.2721214031760047,0.3070116988566143,0.7378286522484231,0.8081964340469079
1.0,0.53,0.0,0.6928104575163399,1.0,0.6296296296296297,0.3924665856622114,0.7727272727272727,0.9968993669696357,1.011739461298214,0.6127926435888941,0.6718247067343652,0.27508180521020764,0.3017594738082441,0.7389605306560015,0.7889440998559583
1.0,0.5858585858585859,0.0275142314990511,0.7388535031847133,1.0,0.5764705882352941,0.2899408284023669,0.7313432835820896,1.0010806446108422,1.0013425474381965,0.6084763013003754,0.6467808116490292,0.2608417444686491,0.2920530854172912,0.7205394129972349,0.7838789725919155
1.0,0.5268817204301075,0.1348800629178136,0.6901408450704225,1.0,0.4050632911392405,0.2223692918596955,0.5765765765765766,1.010699328540449,0.99638069497976,0.5946823526696392,0.6427561837168732,0.32093197533169976,0.32235016494404967,0.75089999615749,0.7452609251708825
1.0,0.6296296296296297,0.3924665856622114,0.7727272727272727,1.0,0.4,0.25,0.5714285714285715,0.9825554674499848,0.9677102318832875,0.6097750284435725,0.6497375744372402,0.40525527559144703,0.3753855242087217,0.7299771506246161,0.7550107588899946
0.9318181818181818,0.5942028985507246,0.4070390206579954,0.7256637168141593,1.0,0.3417721518987341,0.1790337859172719,0.5094339622641509,0.9245121340751773,0.9112481702076654,0.6073327915453378,0.566752273426227,0.41410477394720524,0.400385474709765,0.6708061828413764,0.6358826044115022
0.8518518518518519,0.7301587301587301,0.4893790849673203,0.7863247863247863,1.0,0.3294117647058823,0.1284403669724771,0.495575221238938,0.857178548503043,0.8673965806324803,0.6136718946983774,0.5718674425555105,0.501252344085319,0.45875287115055285,0.6975508340674791,0.6652959636855051
0.8545454545454545,0.7230769230769231,0.4639175257731959,0.7833333333333332,1.0,0.3372093023255814,0.1246928746928747,0.5043478260869565,0.8664151561276243,0.8547798847523322,0.6119041660846773,0.5677608512558009,0.34982700382404386,0.369624831671792,0.6041123188576079,0.6115573113761839
0.9206349206349206,0.8055555555555556,0.5709123757904246,0.8592592592592592,1.0,0.3375,0.1692789968652037,0.5046728971962617,0.9065355085369503,0.9029379312545888,0.5674464890339442,0.6232979458643619,0.45143757664856604,0.4749245939198794,0.732097500499368,0.7322967740767848
1.0,0.6027397260273972,0.4503411675511751,0.7521367521367521,1.0,0.3134328358208955,0.2315402606080855,0.4772727272727273,0.9553685449534959,0.9906825380413676,0.4810703616389848,0.45023368610348286,0.41986436237642805,0.39790160582464706,0.6420608724623644,0.6539737972641051
1.0,0.6527777777777778,0.5128604832424006,0.7899159663865547,0.8333333333333334,0.6140350877192983,0.4327073552425665,0.7070707070707071,0.9515944870264949,0.9853009641334652,0.612318346883013,0.6333939612863909,0.4268365440149203,0.44608213973732214,0.7065652682818142,0.6873741660434673
1.0,0.4230769230769231,0.2439516129032257,0.5945945945945945,0.8048780487804879,0.6875,0.5366639806607574,0.7415730337078651,0.9512811484966059,0.913552080447797,0.5696413387122189,0.5360295566052311,0.23425762662748462,0.2642273330778396,0.635483454987338,0.6246365101650321
1.0,0.3956043956043956,0.1054001301236174,0.5669291338582677,0.8095238095238095,0.68,0.52,0.7391304347826089,0.9760200596124563,0.9700746739890412,0.4805072773942274,0.5108803706190437,0.22385074535739213,0.2558849540783372,0.6246751416730967,0.6153458773141857
1.0,0.4329896907216495,0.0438108484005562,0.60431654676259,0.9230769230769232,0.5538461538461539,0.3996247654784239,0.6923076923076924,0.9857358953816927,0.9689001537450209,0.4884561335353637,0.5043457042490088,0.23467719031050724,0.25692228448082816,0.6481963499424066,0.6443503681002372
1.0,0.41,0.0,0.5815602836879432,0.9555555555555556,0.5657894736842105,0.3346007604562737,0.7107438016528925,1.0127277102966081,0.9973044098044687,0.43020007263623233,0.45943340978525404,0.24814988783730257,0.26691433768529715,0.6358290337974588,0.6318271975830252
